tool	sample	Sum of abundances	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_0	0.9975804199999998	0.029709403975238084	0.9416455548772323	0.3402505599999999	0.6666666666666666	0.35294117647058826	0.46153846153846156	6.0	11.0	3.0	17.0	0.3	0.882511430147437	0.31148781365118633	0.17035675906064396
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_18	0.99210628	0.024558742907619044	0.9451225393686553	0.32789192000000006	0.4444444444444444	0.26666666666666666	0.33333333333333337	4.0	11.0	5.0	15.0	0.2	0.9938421321089483	0.36699546105328557	0.16957980120433902
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_3	0.9893732900000001	0.04712535709142854	0.9268371572723907	0.6047466900000001	0.5555555555555556	0.35714285714285715	0.43478260869565216	5.0	9.0	4.0	14.0	0.2777777777777778	0.8005889015447446	0.3033616937989977	0.3039894608903517
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_2	0.9953162299999998	0.04933394949619048	0.9600993572416892	0.6657918899999998	0.4444444444444444	0.3076923076923077	0.3636363636363637	4.0	9.0	5.0	13.0	0.2222222222222222	0.9371721927562303	0.3653764898047442	0.33368189432867323
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_31	0.9899757699999999	0.03252924304285719	0.9388180453816632	0.3809351500000001	0.4444444444444444	0.3076923076923077	0.3636363636363637	4.0	9.0	5.0	13.0	0.2222222222222222	0.9404670313600042	0.3666610526340995	0.19146580398765714
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_30	0.9880431799999999	0.03586987642857141	0.9535364519318617	0.3833846000000001	0.4444444444444444	0.3076923076923077	0.3636363636363637	4.0	9.0	5.0	13.0	0.2222222222222222	0.7897075574368095	0.3078842688022357	0.1935852560031538
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_51	0.99626143	0.021251459844761903	0.9540652147229209	0.25548652999999993	0.4444444444444444	0.3076923076923077	0.3636363636363637	4.0	9.0	5.0	13.0	0.2222222222222222	1.0151734261958756	0.3957869278169945	0.12815853517916298
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_50	0.99415084	0.03268508130380953	0.9498988835354308	0.37569396000000005	0.4444444444444444	0.23529411764705882	0.30769230769230765	4.0	13.0	5.0	17.0	0.18181818181818182	0.8470978803648589	0.29898838438763575	0.1884065625633381
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_5	0.9952953200000003	0.032726336537142825	0.9611749781313209	0.39679345999999993	0.6666666666666666	0.4	0.5	6.0	9.0	3.0	15.0	0.3333333333333333	0.8951377246136005	0.3305469463783457	0.19892444472394144
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_49	0.9966548499999999	0.015160909999999996	0.9620290610355019	0.11102135000000002	0.5555555555555556	0.38461538461538464	0.4545454545454546	5.0	8.0	4.0	13.0	0.29411764705882354	0.8007441674668196	0.3121871256979885	0.05570584460451025
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_48	0.9921421599999999	0.051894057243809494	0.9390290995562021	0.6888252399999999	0.6666666666666666	0.3333333333333333	0.4444444444444444	6.0	12.0	3.0	18.0	0.2857142857142857	1.0123788737165946	0.35025905264639107	0.34588103024341615
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_47	1.0000000000000002	0.01610467876000001	0.9364923313471472	0.23881411999999996	0.5555555555555556	0.45454545454545453	0.5	5.0	6.0	4.0	11.0	0.3333333333333333	0.8728116683261072	0.36399073730502257	0.11946972186912033
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_45	0.99633594	0.02775021787809524	0.9438406172373165	0.34856937999999993	0.5555555555555556	0.3333333333333333	0.4166666666666667	5.0	10.0	4.0	15.0	0.2631578947368421	0.7533880755384098	0.2782031423316198	0.1746782453270692
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_44	0.9893375400000002	0.03939767697238095	0.9156752515483334	0.49896944	0.6666666666666666	0.3	0.41379310344827586	6.0	14.0	3.0	20.0	0.2608695652173913	0.8408157287427174	0.28067118552794257	0.25083666188164333
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_43	0.9923713699999998	0.05123953958000001	0.9569860217252498	0.7056065100000001	0.5555555555555556	0.29411764705882354	0.3846153846153846	5.0	12.0	4.0	17.0	0.23809523809523808	0.9195411657979066	0.3245576856141128	0.3542040665554746
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_42	0.9965700100000001	0.03975272372952377	0.9328517245809266	0.49246808999999997	0.4444444444444444	0.26666666666666666	0.33333333333333337	4.0	11.0	5.0	15.0	0.2	1.1683475489470998	0.431434966926229	0.24665730770673824
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_46	0.99559705	0.03054120528380953	0.9731613304459291	0.26205396999999997	0.4444444444444444	0.36363636363636365	0.39999999999999997	4.0	7.0	5.0	11.0	0.25	0.9788058485211664	0.4081937437488206	0.13132390506625718
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_40	0.9944409499999999	0.036803168939999985	0.9392776026854978	0.45544159	0.5555555555555556	0.3125	0.39999999999999997	5.0	11.0	4.0	16.0	0.25	1.025414227090091	0.36984000506996595	0.22841117348212905
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_41	0.9939143799999998	0.03306051209142858	0.9446947141491359	0.39150404	0.4444444444444444	0.3076923076923077	0.3636363636363637	4.0	9.0	5.0	13.0	0.2222222222222222	0.9522306923570882	0.3712473657957466	0.19635282232929144
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_33	0.99470607	0.024902159386666636	0.9244713748535706	0.27468479	0.5555555555555556	0.2631578947368421	0.35714285714285715	5.0	14.0	4.0	19.0	0.21739130434782608	1.0350147373562177	0.3515150915605752	0.13774536424200223
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_34	0.9965957199999999	0.033973364587618994	0.9421856678484372	0.4239650800000001	0.6666666666666666	0.2857142857142857	0.4	6.0	15.0	3.0	21.0	0.25	0.8195632372997717	0.2691927072518505	0.21240642676150234
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_35	0.9941786899999999	0.03407796920095242	0.9445308527257082	0.4215133900000002	0.4444444444444444	0.2857142857142857	0.34782608695652173	4.0	10.0	5.0	14.0	0.21052631578947367	0.8470722430317026	0.3209753094508163	0.21140266862138635
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_36	0.9973180899999998	0.021064850205714216	0.9396669761312679	0.22415269000000004	0.4444444444444444	0.36363636363636365	0.39999999999999997	4.0	7.0	5.0	11.0	0.25	0.8589565865439241	0.3582127194160203	0.11222930849716277
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_32	0.9968927200000002	0.05043507884666666	0.9480731106455196	0.68088506	0.4444444444444444	0.3333333333333333	0.380952380952381	4.0	8.0	5.0	12.0	0.23529411764705882	0.9231390056011834	0.3714984648135337	0.3413221650043193
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_38	0.99459936	0.04793819753523805	0.952393691790372	0.63737468	0.5555555555555556	0.3125	0.39999999999999997	5.0	11.0	4.0	16.0	0.25	0.9811950186673613	0.353891296894089	0.31955150953827455
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_39	0.9913601900000002	0.047781671616190485	0.9429358640868013	0.63274623	0.4444444444444444	0.26666666666666666	0.33333333333333337	4.0	11.0	5.0	15.0	0.2	0.8236945845692466	0.3041651828440967	0.3177548417426077
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_4	0.9957007299999999	0.026140926785714277	0.9521263063325571	0.27577055	0.4444444444444444	0.26666666666666666	0.33333333333333337	4.0	11.0	5.0	15.0	0.2	0.8708698862278343	0.32158557691189754	0.13831822973202224
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_37	0.9929833400000001	0.02445754618000002	0.9458661462526932	0.24194955999999998	0.4444444444444444	0.26666666666666666	0.33333333333333337	4.0	11.0	5.0	15.0	0.2	0.9582667762712126	0.35385857170638346	0.12147218795942186
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_68	1.0000001	0.011520893685714297	0.9318334585510905	0.09170570000000001	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9866209477198664	0.4490305442131842	0.04585802966445061
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_75	1.0	0.01152986280000003	0.9222002355550423	0.10051459999999998	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9838464829648775	0.447767830886742	0.050367504098968535
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_74	0.9999999999999999	0.011384323219047667	0.9276485398834515	0.11868719999999999	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.0314829747489478	0.4694481326071159	0.0593914992441404
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_73	0.9999999000000002	0.008749628609523824	0.925422866220234	0.08662790000000012	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9557085406178669	0.4349617014463353	0.043316117971704544
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_72	0.9999998999999999	0.011185892438095259	0.928645929074538	0.10764970000000003	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.9012328023828665	0.4334013648947416	0.05382533711930094
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_71	1.0000000000000002	0.008316814419047623	0.9196527718033193	0.03922140000000013	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.8703664767494865	0.3961208543391889	0.019610974553643815
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_70	0.9999998000000001	0.011238854866666682	0.9398465592712526	0.10223740000000009	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.9162210117688975	0.440609170012419	0.05112604169958811
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_7	0.9999998999999999	0.012295319419047627	0.9221932998839909	0.11999190000000005	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.0173144473890303	0.4629997579138497	0.05999742293673312
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_69	0.9999999999999999	0.01034276837142858	0.9307237314991504	0.06527059999999998	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.3320543635159892	0.606244066835849	0.03292862822018541
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_67	1.0000001	0.00774595129523813	0.9200012705777719	0.03747910000000003	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.0844451357159808	0.493552250826675	0.0187397739402986
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_56	1.0000001	0.008881276352380956	0.9309896766463708	0.06234989999999991	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.1651607144714078	0.5302874938182137	0.03121382525866837
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_65	1.0	0.010170582838095242	0.9381221536629749	0.06259999999999998	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.8193948513792225	0.37292266791071793	0.031302410285591976
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_64	1.0000000999999998	0.01142363537142856	0.9257090380826435	0.09873570000000001	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.0523090029966442	0.4789264665300618	0.04936811905624886
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_63	0.9999998999999997	0.011824378466666676	0.9091443732669148	0.46126409999999995	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.2456705591136208	0.5669291031797011	0.23076856114234376
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_62	0.9999998999999999	0.010724078238095236	0.9293785241363244	0.08348430000000001	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9051993933775476	0.41197399788553063	0.041772374401498204
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_61	0.9999998999999999	0.013703800247619009	0.92736415090152	0.12415990000000003	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.9547552993856532	0.45914024522871316	0.06208699997884762
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_60	0.9999999999999999	0.008758967961904727	0.9325243267131512	0.06025439999999998	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.0440112860338873	0.5020633016643995	0.030168923621368342
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_6	1.0	0.009277319561904765	0.92294515110911	0.08294379999999997	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.1766478258795385	0.5658479944230637	0.04154635106110148
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_59	0.9999999999999999	0.011125969933333328	0.9302788417044752	0.10270560000000005	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.0167246118174142	0.48894118513958	0.05156983163644199
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_58	1.0000002	0.009010132523809522	0.930984833660152	0.05576820000000003	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.1601357832985986	0.5579073804409072	0.027896455340070136
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_57	0.9999999000000003	0.010058534914285716	0.9392980772653347	0.07239910000000004	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.6215867804814321	0.2989200552275663	0.03620393248602745
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_66	1.0	0.00931156355238094	0.9242706890184299	0.06558819999999999	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9985619218483756	0.45446511574113685	0.03279508385251556
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_77	1.0000001	0.011793737590476203	0.9306795038692867	0.07697349999999997	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.8456714369949064	0.40668199612466505	0.038486882779745574
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_99	1.0000001000000003	0.008893620295238115	0.9268825367228021	0.04583769999999996	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.9590899866648287	0.4612247891758702	0.02292225280842939
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_79	0.9999998999999998	0.010550142914285719	0.9282561974969441	0.06871330000000009	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.92803488662027	0.42236687873997963	0.03435785424279125
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_55	0.9999999000000002	0.008361407599999999	0.9242738174578868	0.05374789999999999	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.058031072518845	0.4815306925983584	0.026874448521020063
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_98	1.0000000000000002	0.01203091466666667	0.9321185423158873	0.10314159999999997	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9562271632184818	0.4351977367637827	0.0515850374703418
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_97	1.0000000999999998	0.009748351390476208	0.93608774997707	0.06723810000000004	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	1.0661718193321708	0.5479039306361438	0.03362943981543099
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_96	0.9999999999999999	0.012393729942857154	0.937118615260269	0.11697799999999997	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.0160244933035174	0.462412674509259	0.05857800928510871
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_95	0.9999999000000002	0.011383468142857145	0.924713193834581	0.0983533	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9661180443912113	0.43969927077844434	0.04918685873252994
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_94	1.0	0.012235257314285729	0.9268879045939119	0.11590019999999995	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.041065777065311	0.5006468112704464	0.05795131697765651
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_93	1.0000000000000002	0.011478920390476197	0.9228992401547781	0.15869840000000002	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.2302374429010736	0.5916191526630995	0.07936431890275097
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_92	1.0	0.010766568161904765	0.9218097697860251	0.09732159999999997	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.09050297567573	0.49630929260667067	0.04866279517460214
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_91	0.9999998999999998	0.010396923028571441	0.9295144636245944	0.08774869999999999	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.1060607351545777	0.5319027791765035	0.04391785282911986
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_90	0.9999998999999998	0.012375938142857179	0.9329451252698401	0.14226949999999994	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	1.1514734071848722	0.5917402752351548	0.07117998844165407
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_78	1.0	0.010929324809523801	0.9411750965891863	0.08012280000000002	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9541987070630152	0.43427454658268355	0.04006594748503956
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_9	0.9999999999999999	0.009195763533333347	0.925965264335145	0.1128144	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.0841381169945006	0.5213602283422216	0.056409794850563126
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_88	1.0	0.01062459272380957	0.9254544298813538	0.08908279999999998	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.9977301919153416	0.4798068000071524	0.044546121888920216
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_87	0.9999998999999999	0.009538285085714296	0.9284865429143533	0.04963990000000001	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.0221416904601959	0.4651967309137684	0.024822619672745808
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_86	1.0000001	0.008662949952380986	0.9292370508055678	0.05079389999999998	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9101166712842708	0.41421194750499307	0.025401813177132755
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_85	1.0000001000000003	0.009314011142857173	0.9240206666760034	0.06956450000000004	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.2718055094391973	0.6116091671477306	0.03478247434695956
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_84	1.0000000000000002	0.00962274704761906	0.924057301980904	0.07198880000000002	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.1774947567754857	0.535900958382237	0.0359973157825784
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_83	0.9999999999999999	0.01008385929523811	0.9236592160316073	0.07259459999999994	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.9778618550737752	0.4702521496631393	0.036324125366583186
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_82	0.9999999999999999	0.009090431942857162	0.9190258263926249	0.061735799999999924	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.8172849084604195	0.3719623915053989	0.03086904215455968
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_81	1.0000000999999998	0.007155860009523811	0.9371719395598779	0.6508139	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.2158751996546548	0.5847123736272163	0.3254129538689989
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_80	0.9999998999999999	0.009662387990476208	0.927846324581803	0.05345109999999997	0.7777777777777778	1.0	0.8750000000000001	7.0	0.0	2.0	7.0	0.7777777777777778	1.175679716468128	0.6041798574507096	0.02672609922133898
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_8	1.0	0.009694090295238093	0.9318582564960232	0.03817280000000005	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9192004679374738	0.41834616152521653	0.019189389453195323
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_89	1.0000001	0.007837279066666668	0.9286575888375321	0.027128099999999992	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.967109658767346	0.4401505739298668	0.013564585122883095
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_54	0.9999998999999999	0.009330857599999994	0.9277107658557925	0.07351989999999999	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9849762419540148	0.4482820063610155	0.036759988597988014
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_76	0.9999999999999999	0.010806874038095247	0.9347876489137347	0.11031580000000007	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.2735221312133849	0.612434687721298	0.05516129241948384
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_52	1.0000000000000002	0.008410442523809543	0.914896286311202	0.04666259999999996	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.1733346584887177	0.5340076160586174	0.023349033591012355
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_28	1.0000001	0.016204626847619065	0.9406806962431074	0.1472697	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.8635702194479922	0.3930277443441543	0.07363978018328328
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_27	0.9999999000000002	0.00849780664761906	0.9290311636904293	0.08322629999999993	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.9515336322366474	0.45759095082229134	0.04161394274560927
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_26	1.0000002	0.014167387857142865	0.92136385450196	0.14498060000000002	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.005820996021818	0.45776886277196743	0.07251752307816356
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_25	1.0000000999999998	0.0089234347047619	0.9296644323464478	0.07315009999999997	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.110040676022704	0.5338167261609958	0.0365752859105941
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_24	1.0000000000000002	0.008680877314285733	0.9375626137819592	0.05003420000000002	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9279663538095038	0.4223356881136444	0.025020978251629012
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_23	1.0000001	0.01030016682857145	0.9344984251544257	0.1071079	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	1.3274534722736488	0.682176138974398	0.053673020913245
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_22	1.0000002000000001	0.010068247333333336	0.9233601597441538	0.07489160000000003	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9992421823859544	0.4547747156539521	0.037447481391914506
