tool	sample	Sum of abundances	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_50	0.9941508499999999	0.03268508130380953	0.9498988835354308	0.37538696999999993	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	0.6787879220843603	0.32642798966881026	0.18824401875113908
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_5	0.99593396	0.032726336537142825	0.9611749781313209	0.39714314	0.8	0.4444444444444444	0.5714285714285714	4.0	5.0	1.0	9.0	0.4	0.7096036242695092	0.32295452708333944	0.19897619206609024
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_49	0.9966548499999999	0.015160909999999996	0.9620290610355019	0.09889323000000008	0.6	0.3	0.4	3.0	7.0	2.0	10.0	0.25	0.749993770781328	0.325718156112143	0.0495294815373231
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_48	0.9921421500000001	0.051894057243809494	0.9390290995562021	0.6861430900000001	0.8	0.4	0.5333333333333333	4.0	6.0	1.0	10.0	0.36363636363636365	0.7556257786154676	0.3281641060365458	0.3444245911745851
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_47	1.00000001	0.01610467876000001	0.9364923313471472	0.11744620999999998	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.6861293577593628	0.38293608575428284	0.05872307534484694
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_45	0.99633594	0.02775021787809524	0.9438406172373165	0.33709578000000007	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	0.5782677196825062	0.27808799049737365	0.1688573261158271
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_44	0.9893375300000004	0.03939767697238095	0.9156752515483334	0.4952883100000001	0.8	0.4	0.5333333333333333	4.0	6.0	1.0	10.0	0.36363636363636365	0.6978410107218597	0.30306850020229165	0.24897148047068712
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_43	0.9923713799999999	0.05123953958000001	0.9569860217252498	0.7011352	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	0.6957075766101488	0.3345646235614468	0.3519097167970176
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_42	0.99657	0.03975272372952377	0.9328517245809266	0.49164811999999997	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	0.7705390352506469	0.3705509483224915	0.24624637252888706
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_46	0.9955970399999999	0.03054120528380953	0.9731613304459291	0.18916336	0.4	0.2857142857142857	0.3333333333333333	2.0	5.0	3.0	7.0	0.2	0.8387745537303053	0.4310448527839313	0.0947904065794799
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_40	0.99467815	0.036803168939999985	0.9392776026854978	0.45414547	0.8	0.4444444444444444	0.5714285714285714	4.0	5.0	1.0	9.0	0.4	0.7223457420919034	0.32875371481946153	0.22767857060047503
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_41	0.9939143899999998	0.03306051209142858	0.9446947141491359	0.39141402999999997	0.6	0.3333333333333333	0.42857142857142855	3.0	6.0	2.0	9.0	0.2727272727272727	0.6859467847787243	0.3121878354420758	0.1963043307992777
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_33	0.99495778	0.024902159386666636	0.9244713748535706	0.26965959999999994	0.8	0.5	0.6153846153846154	4.0	4.0	1.0	8.0	0.4444444444444444	0.7294319155888939	0.35078260242874476	0.13517057990069342
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_34	0.9965956899999999	0.033973364587618994	0.9421856678484372	0.42134769000000005	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	0.7300400040436208	0.3510750311614302	0.211033055971387
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_35	0.9941786899999998	0.03407796920095242	0.9445308527257082	0.41977707	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	0.7260793277621382	0.3491703484848097	0.2105012314618606
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_36	0.9977031099999999	0.021064850205714216	0.9396669761312679	0.22337269000000004	0.6	0.5	0.5454545454545454	3.0	3.0	2.0	6.0	0.375	0.7238237408987835	0.4039737215456877	0.11181481407155346
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_32	0.9972799000000001	0.05043507884666666	0.9480731106455196	0.6829417800000002	0.6	0.42857142857142855	0.5	3.0	4.0	2.0	7.0	0.3333333333333333	0.6758085654055924	0.3472969015212132	0.3419357687744374
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_38	0.99459935	0.04793819753523805	0.952393691790372	0.6340288100000001	0.6	0.3333333333333333	0.42857142857142855	3.0	6.0	2.0	9.0	0.2727272727272727	0.724893667385554	0.3299133255938593	0.31787276477353715
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_39	0.9913601899999999	0.047781671616190485	0.9429358640868013	0.62985477	0.4	0.2857142857142857	0.3333333333333333	2.0	5.0	3.0	7.0	0.2	0.6739493133825363	0.34634143498851705	0.316293743925854
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_4	0.9963154299999999	0.026140926785714277	0.9521263063325571	0.2778551900000001	0.6	0.3333333333333333	0.42857142857142855	3.0	6.0	2.0	9.0	0.2727272727272727	0.7478151012308558	0.3403453197021221	0.13918401161684157
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_37	0.9932069600000001	0.02445754618000002	0.9458661462526932	0.24151126000000006	0.4	0.25	0.3076923076923077	2.0	6.0	3.0	8.0	0.18181818181818182	0.7182612674540916	0.34541065620621314	0.1211672375292316
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_68	1.0000001	0.011520893685714297	0.9318334585510905	0.0718969	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.646686456145315	0.466485671645452	0.035948448202577594
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_75	1.0	0.01152986280000003	0.9222002355550423	0.08627700000000005	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6966222701306523	0.502506747245152	0.043138500000000024
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_74	1.0000000000000002	0.011384323219047667	0.9276485398834515	0.08135199999999998	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.738577180497057	0.5327708178084285	0.040676020338010155
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_73	0.9999999000000002	0.008749628609523824	0.925422866220234	0.006488500000000088	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6480107089483773	0.4674409181213827	0.003244250162212552
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_72	0.9999999999999999	0.011185892438095259	0.928645929074538	0.07468899999999992	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6794237801748535	0.49010065916014717	0.03734449999999996
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_71	1.0000001	0.008316814419047623	0.9196527718033193	0.020735499999999928	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6277778627208469	0.45284600466361913	0.010367749481612488
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_70	0.9999999000000002	0.011238854866666682	0.9398465592712526	0.08735130000000009	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6977041286889111	0.5032871432336236	0.043675652183782644
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_7	1.0	0.012295319419047627	0.9221932998839909	0.10051960000000001	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7052831357927087	0.5087542412153792	0.0502598
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_69	1.0	0.01034276837142858	0.9307237314991504	0.05096839999999994	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.9723614036323056	0.7014104874860795	0.02548418725790634
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_67	1.0	0.00774595129523813	0.9200012705777719	0.0034944000000000064	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6798401382783724	0.49040099804573756	0.0017472000000000034
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_56	1.0	0.008881276352380956	0.9309896766463708	0.018852399999999946	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7311402477066065	0.5274062047803247	0.009426195286902328
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_65	1.0	0.010170582838095242	0.9381221536629749	0.03596380000000005	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4813041396277601	0.34718754770014937	0.01798189100905452
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_64	1.0000001	0.01142363537142856	0.9257090380826435	0.08526710000000008	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6995019914908086	0.5045840271078718	0.04263354786832265
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_63	0.9999999000000002	0.011824378466666676	0.9091443732669148	0.06141249999999994	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	1.0515053706877506	0.7585007918796646	0.03070623618219369
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_62	1.0	0.010724078238095236	0.9293785241363244	0.056000200000000014	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.708475770000827	0.5110572399850914	0.028000100000000007
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_61	1.0	0.013703800247619009	0.92736415090152	0.09601020000000006	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7510806170079245	0.683663039959701	0.04800507599746204
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_60	1.0	0.008758967961904727	0.9325243267131512	0.041402599999999914	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.707297522011804	0.6438099494311029	0.020701310350655134
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_6	1.0000000000000002	0.009277319561904765	0.92294515110911	0.02204159999999999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6248503946838024	0.45073428285391665	0.01102079448960275
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_59	1.0	0.011125969933333328	0.9302788417044752	0.07904359999999999	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7057225533516575	0.6423763511759296	0.039521799999999996
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_58	1.0000000999999998	0.009010132523809522	0.930984833660152	0.0384291	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6077231466384627	0.43837958494437324	0.019214558646551392
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_57	1.0	0.010058534914285716	0.9392980772653347	0.0599876	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.49074575401603215	0.35399823282812237	0.029993785003107492
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_66	1.0000001000000003	0.00931156355238094	0.9242706890184299	0.03710750000000005	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6506490985893276	0.4693441139468486	0.018553739795443138
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_77	0.9999999999999999	0.011793737590476203	0.9306795038692867	0.0701124	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6949280081609078	0.6325507327097132	0.0350562
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_99	1.0000000000000002	0.008893620295238115	0.9268825367228021	0.028574599999999974	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6978671086734716	0.5034047084413684	0.014287292856353558
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_79	0.9999999999999999	0.010550142914285719	0.9282561974969441	0.056947399999999974	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6581640927312759	0.4747650363372978	0.028473699999999984
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_55	0.9999998999999999	0.008361407599999999	0.9242738174578868	0.0140563	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6422573756433029	0.4632907654074766	0.00702815035140752
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_98	1.0	0.01203091466666667	0.9321185423158873	0.08800059999999998	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7471014437935579	0.5389197740009753	0.04400032200016099
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_97	1.0000001	0.009748351390476208	0.93608774997707	0.03721450000000002	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7093596925719645	0.645687017966956	0.018607249069637555
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_96	1.0	0.012393729942857154	0.937118615260269	0.09925239999999999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7774109990143291	0.5607834965052537	0.049626199999999995
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_95	0.9999998999999999	0.011383468142857145	0.924713193834581	0.08466669999999997	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.643504545094831	0.46419040799891054	0.0423333732833553
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_94	1.0000000000000002	0.012235257314285729	0.9268879045939119	0.09930499999999999	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.735683784907933	0.6696482394165014	0.04965249999999999
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_93	1.0000000000000002	0.011478920390476197	0.9228992401547781	0.07941779999999996	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7981693813430835	0.5757575041265393	0.039708880145559906
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_92	1.0000000000000002	0.010766568161904765	0.9218097697860251	0.07467280000000001	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.740722608830453	0.5343184172170151	0.037336418668209345
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_91	0.9999998999999999	0.010396923028571441	0.9295144636245944	0.049712900000000025	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7257473264074541	0.6606036851156158	0.024856438814602547
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_90	1.0	0.012375938142857179	0.9329451252698401	0.08386160000000004	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7243812692682473	0.6593602463216962	0.041930800000000025
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_78	1.0	0.010929324809523801	0.9411750965891863	0.0645012000000001	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7086190077695812	0.5111605641944164	0.03225060000000005
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_9	1.0000001	0.009195763533333347	0.925965264335145	0.01808609999999996	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7040638806394109	0.6408665622091073	0.00904305406937431
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_88	1.0	0.01062459272380957	0.9254544298813538	0.05799900000000001	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6842129083361433	0.49355528488438444	0.028999500000000008
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_87	1.0	0.009538285085714296	0.9284865429143533	0.04434559999999999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7177856664987198	0.5177729107394412	0.022172799999999996
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_86	1.0000001	0.008662949952380986	0.9292370508055678	0.025079299999999992	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6595960356687418	0.4757979648246568	0.012539649373017528
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_85	1.0	0.009314011142857173	0.9240206666760034	0.01907560000000003	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.955591602224123	0.6893136328219406	0.009537804768902399
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_84	0.9999998999999999	0.00962274704761906	0.924057301980904	0.05613010000000003	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7095559799100684	0.5118364467246823	0.028065051403252585
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_83	1.0	0.01008385929523811	0.9236592160316073	0.056476199999999956	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6907121697642489	0.49824351100026887	0.028238099999999978
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_82	1.0000001000000003	0.009090431942857162	0.9190258263926249	0.03781170000000004	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6496468057569961	0.46862111249748695	0.01890585850763635
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_81	0.9999999999999999	0.007155860009523811	0.9371719395598779	0.013658600000000031	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	1.076037358751672	0.7761968806411479	0.006829300000000016
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_80	1.0	0.009662387990476208	0.927846324581803	0.04688740000000001	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6938103412860642	0.6315333884779292	0.023443688278155867
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_8	1.0	0.009694090295238093	0.9318582564960232	0.04448159999999999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7022328819855334	0.5065539481948469	0.022240799999999995
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_89	1.0	0.007837279066666668	0.9286575888375321	0.013144800000000088	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7108420916415615	0.5127641802332095	0.006572400000000044
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_54	1.0	0.009330857599999994	0.9277107658557925	0.036336000000000014	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6739033318631807	0.4861184974587801	0.018168000000000007
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_76	1.0	0.010806874038095247	0.9347876489137347	0.053763400000000024	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6449269814558984	0.5870378368311977	0.026881700000000015
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_52	1.0	0.008410442523809543	0.914896286311202	0.03335440000000002	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7013102430397322	0.5058884048790276	0.01667720000000001
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_28	0.9999999999999999	0.016204626847619065	0.9406806962431074	0.1470282	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6222423444557412	0.44885297228871	0.0735141
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_27	1.0	0.00849780664761906	0.9290311636904293	0.025652999999999922	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7766906911812275	0.5602639042358891	0.01282649999999996
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_26	1.0000001	0.014167387857142865	0.92136385450196	0.12691710000000012	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6182987806644535	0.44600829232615	0.06345857855636042
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_25	1.0000001000000003	0.0089234347047619	0.9296644323464478	0.010763900000000015	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7481454215250901	0.5396728447490153	0.005381949730902521
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_24	1.0	0.008680877314285733	0.9375626137819592	0.026512600000000067	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7283595004822763	0.5254003196650713	0.013256300000000033
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_23	1.0	0.01030016682857145	0.9344984251544257	0.04389180000000008	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6510168127670146	0.592581040174116	0.021945889027055528
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_22	1.0000000000000002	0.010068247333333336	0.9233601597441538	0.06507379999999995	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7692305611250094	0.5548825579176428	0.0325368837315581
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_21	0.9999999999999999	0.009747340761904831	0.9333712590090282	0.058280200000000025	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6994125324105948	0.5045194960221783	0.029140100000000013
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_20	1.0000000999999998	0.010133278390476216	0.9255327960899147	0.061409700000000074	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5897189342435591	0.42539229097575376	0.030704848464757614
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_53	1.0	0.008251180542857135	0.9363735717707348	0.018796600000000035	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5700526927828276	0.41120609646159256	0.009398304699152368
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_29	1.0000000000000002	0.01154345021904765	0.9283321797775583	0.08794260000000005	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6960443416019411	0.502089859933972	0.04397130000000002
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_19	1.0	0.011962092961904779	0.9379215703258599	0.08693540000000002	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7037408793321698	0.5076417383416799	0.043467721733860876
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_17	1.0	0.008401345828571449	0.932847234788476	0.022525999999999987	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.741676935529057	0.535006818414747	0.011262999999999994
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_16	1.0000001	0.008223664190476192	0.9297806436406468	0.008754099999999997	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6956856836047487	0.5018311428770097	0.004377051969673386
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_15	1.0	0.008571959876190487	0.9292808550932251	0.020644399999999896	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6537183170484915	0.4715580870720689	0.010322199999999948
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_14	0.9999999999999999	0.009334489971428576	0.9207683500139474	0.037188599999999926	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6675209809070394	0.4815146044219611	0.018594299999999966
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_13	0.9999998999999999	0.010751544895238115	0.9357014393800638	0.0814725	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.67360475932238	0.48590312289680065	0.04073623166869575
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_12	1.0000001	0.010360047285714259	0.9296386193613688	0.06718969999999996	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7649064614074658	0.551763379308238	0.03359484832025757
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_11	1.0	0.009377306361904768	0.9237431937808177	0.05630380000000001	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7042789132554893	0.5080298477781815	0.028151900000000004
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_10	1.0	0.00917256298095238	0.9346557071121722	0.041933599999999946	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7206001818228731	0.5198031543897722	0.020966789516605213
