tool	sample	Sum of abundances	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_27	0.9999999999999999	0.00849780664761906	0.9290311636904293	0.2475868	0.7	0.4827586206896552	0.5714285714285714	14.0	15.0	6.0	29.0	0.4	1.724658149085533	0.5121789816407253	0.1275504626526656
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_26	1.0000002	0.014167387857142865	0.92136385450196	0.22748580000000007	0.65	0.43333333333333335	0.5199999999999999	13.0	17.0	7.0	30.0	0.35135135135135137	1.6178818331394282	0.4756800772170341	0.118007624754036
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_25	1.0000002000000001	0.0089234347047619	0.9296644323464478	0.3278052000000001	0.7	0.5	0.5833333333333334	14.0	14.0	6.0	28.0	0.4117647058823529	1.783906984477549	0.5353533911349736	0.17574460542852433
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_24	1.0	0.008680877314285733	0.9375626137819592	0.22652799999999995	0.7	0.5833333333333334	0.6363636363636365	14.0	10.0	6.0	24.0	0.4666666666666667	1.7234524089336423	0.5422980543866219	0.11538212740381551
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_23	1.0000002000000001	0.01030016682857145	0.9344984251544257	0.19161579999999995	0.65	0.5	0.5652173913043479	13.0	13.0	7.0	26.0	0.3939393939393939	1.8536079960771261	0.5689235952482709	0.09870747145703908
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_22	1.0000003999999998	0.010068247333333336	0.9233601597441538	0.16693179999999994	0.7	0.4666666666666667	0.56	14.0	16.0	6.0	30.0	0.3888888888888889	1.6247314952809722	0.4776939744928801	0.08657999183014838
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_21	0.9999999000000002	0.009747340761904831	0.9333712590090282	0.15772669999999994	0.55	0.4230769230769231	0.47826086956521735	11.0	15.0	9.0	26.0	0.3142857142857143	1.3868597207128293	0.4256656316129344	0.0793202784299094
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_20	1.0000002	0.010133278390476216	0.9255327960899147	0.21677020000000005	0.65	0.41935483870967744	0.5098039215686274	13.0	18.0	7.0	31.0	0.34210526315789475	1.499171694973331	0.4365688063762311	0.11045006333918306
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_53	1.0000002	0.008251180542857135	0.9363735717707348	0.2818916	0.65	0.5416666666666666	0.5909090909090908	13.0	11.0	7.0	24.0	0.41935483870967744	1.334085595135562	0.4197806791049543	0.14314179554213002
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_29	0.9999999000000002	0.01154345021904765	0.9283321797775583	0.15904390000000013	0.65	0.5	0.5652173913043479	13.0	13.0	7.0	26.0	0.3939393939393939	1.5802971001220518	0.48503691700974155	0.08128980407869162
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_19	0.9999999999999999	0.011962092961904779	0.9379215703258599	0.30974219999999997	0.75	0.5555555555555556	0.6382978723404256	15.0	12.0	5.0	27.0	0.46875	1.7345513640463213	0.5262855640513497	0.1603977654047873
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_17	1.0000003999999998	0.008401345828571449	0.932847234788476	0.20026779999999994	0.75	0.5172413793103449	0.6122448979591838	15.0	14.0	5.0	29.0	0.4411764705882353	1.7345348481311882	0.515112106481644	0.1049590017574943
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_16	0.9999999999999996	0.008223664190476192	0.9297806436406468	0.3127500000000001	0.6	0.42857142857142855	0.5	12.0	16.0	8.0	28.0	0.3333333333333333	1.7555097221327582	0.5268313264603485	0.15846130149548965
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_15	1.0000001	0.008571959876190487	0.9292808550932251	0.26808410000000005	0.75	0.5357142857142857	0.6250000000000001	15.0	13.0	5.0	28.0	0.45454545454545453	1.6918028254661857	0.5077127830240025	0.13873991533620345
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_14	1.0000000000000002	0.009334489971428576	0.9207683500139474	0.20920700000000003	0.7	0.4666666666666667	0.56	14.0	16.0	6.0	30.0	0.3888888888888889	2.0146562938633448	0.5923373646956026	0.10671605094449728
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_13	0.9999998000000001	0.010751544895238115	0.9357014393800638	0.14120459999999999	0.5	0.4	0.4444444444444445	10.0	15.0	10.0	25.0	0.2857142857142857	1.5355890369921386	0.4770575569049839	0.0723562962121073
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_12	1.0	0.010360047285714259	0.9296386193613688	0.15397379999999994	0.65	0.4642857142857143	0.5416666666666667	13.0	15.0	7.0	28.0	0.37142857142857144	1.8217585255413729	0.5467127002494774	0.07791687688404955
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_11	1.0000003000000004	0.009377306361904768	0.9237431937808177	0.12460130000000001	0.7	0.4666666666666667	0.56	14.0	16.0	6.0	30.0	0.3888888888888889	1.764213159404685	0.5187035509660775	0.06422120769349669
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_10	1.0000001000000005	0.00917256298095238	0.9346557071121722	0.24130010000000002	0.65	0.5	0.5652173913043479	13.0	13.0	7.0	26.0	0.3939393939393939	2.0372440001863366	0.6252865672984255	0.12284460123656046
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_1	0.9999998999999997	0.010786209647619043	0.924521216575994	0.3341453	0.75	0.5172413793103449	0.6122448979591838	15.0	14.0	5.0	29.0	0.4411764705882353	2.100057165917716	0.6236628059870082	0.1839787417460987
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_0	1.0000001000000003	0.011377499666666673	0.9284743411739143	0.17965009999999995	0.7	0.5	0.5833333333333334	14.0	14.0	6.0	28.0	0.4117647058823529	1.789965712575831	0.5371716253039093	0.09259120770049181
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_18	1.0	0.014474912542857163	0.9319674777433793	0.2124082	0.6	0.4444444444444444	0.5106382978723405	12.0	15.0	8.0	27.0	0.34285714285714286	1.5351315570150648	0.46577898707594845	0.11020972765654079
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_3	1.0000001	0.007847866714285716	0.9272156378714994	0.23417550000000006	0.75	0.5172413793103449	0.6122448979591838	15.0	14.0	5.0	29.0	0.4411764705882353	1.6704751258842174	0.4960880214349707	0.11813918282014012
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_2	1.0000000999999998	0.012491762466666693	0.9271550631610609	0.1417675	0.6	0.4444444444444444	0.5106382978723405	12.0	15.0	8.0	27.0	0.34285714285714286	1.518597584242899	0.4607623635462133	0.07280514699406297
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_31	0.9999999000000003	0.009357639066666663	0.9281084142095326	0.23802170000000009	0.6	0.4444444444444444	0.5106382978723405	12.0	15.0	8.0	27.0	0.34285714285714286	1.76256700323212	0.5347858752999958	0.1203887656365312
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_30	0.9999998999999997	0.009944211495238097	0.9324496889125999	0.26293249999999996	0.65	0.52	0.5777777777777778	13.0	12.0	7.0	25.0	0.40625	1.840593197962614	0.5718124271034837	0.13409881764350945
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_51	1.0000000000000002	0.010372148323809534	0.9211617540431113	0.21491939999999993	0.65	0.4482758620689655	0.5306122448979592	13.0	16.0	7.0	29.0	0.3611111111111111	1.8039523190079143	0.5357273046648713	0.11016485304904583
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_50	0.9999996999999999	0.009698926352380965	0.9310858994106529	0.21004730000000005	0.6	0.5	0.5454545454545454	12.0	12.0	8.0	24.0	0.375	1.6247835116391722	0.5112510984312951	0.10621733635859837
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_5	1.0000000999999998	0.01176443135238097	0.9173837695064094	0.19490349999999995	0.7	0.4666666666666667	0.56	14.0	16.0	6.0	30.0	0.3888888888888889	1.67850491372779	0.49350411792552584	0.10016038220803271
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_49	0.9999997000000002	0.015154510790476172	0.9251527872270009	0.22781969999999999	0.7	0.56	0.6222222222222222	14.0	11.0	6.0	25.0	0.45161290322580644	1.4130295007149556	0.43898229617876394	0.12457280226893183
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_48	0.9999997999999997	0.008318152276190493	0.9312185956822887	0.19860420000000004	0.65	0.5	0.5652173913043479	13.0	13.0	7.0	26.0	0.3939393939393939	1.8024867576637997	0.5532330723258376	0.10052285965999698
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_47	1.0000000000000002	0.010824147323809543	0.9286149217796092	0.2093782	0.7	0.5185185185185185	0.5957446808510639	14.0	13.0	6.0	27.0	0.42424242424242425	1.6719012284040735	0.5072766937129944	0.10690792043466117
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_45	1.0	0.006957596790476212	0.9252833830324887	0.1410022	0.65	0.5	0.5652173913043479	13.0	13.0	7.0	26.0	0.3939393939393939	1.4628177612304618	0.44897925649519743	0.07159270984333628
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_44	0.9999997999999999	0.010323587695238091	0.9252241662870777	0.2400502	0.6	0.4444444444444444	0.5106382978723405	12.0	15.0	8.0	27.0	0.34285714285714286	1.8215460999538555	0.552680904429043	0.12549526281263482
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_43	1.0000002	0.013240781599999998	0.9439524366636881	0.3850980000000001	0.55	0.5	0.5238095238095238	11.0	11.0	9.0	22.0	0.3548387096774194	1.746431023335882	0.5649974239074077	0.19445483236654124
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_42	1.0000000000000002	0.0071198084476190755	0.9263843767777052	0.15421239999999992	0.65	0.4642857142857143	0.5416666666666667	13.0	15.0	7.0	28.0	0.37142857142857144	1.6816579144827943	0.504668278716895	0.07898453113491948
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_46	1.0000000000000002	0.012393334304761902	0.9297692406433755	0.4067904	0.6	0.48	0.5333333333333332	12.0	13.0	8.0	25.0	0.36363636363636365	1.6534361831574822	0.5136688313303243	0.20642751701113504
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_40	0.9999999000000003	0.01035214028571429	0.9259712954634914	0.19517790000000004	0.7	0.5185185185185185	0.5957446808510639	14.0	13.0	6.0	27.0	0.42424242424242425	1.80934878876521	0.5489800807279499	0.09973138459033891
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_41	1.0000002000000003	0.009246204409523806	0.9304015553719772	0.15222919999999998	0.75	0.5357142857142857	0.6250000000000001	15.0	13.0	5.0	28.0	0.45454545454545453	1.7672301882209727	0.5303486574202054	0.07848070698687665
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_33	1.0000000999999994	0.009663823447619055	0.9256560378926663	0.2221705	0.75	0.5172413793103449	0.6122448979591838	15.0	14.0	5.0	29.0	0.4411764705882353	1.798659884924648	0.5341555882637947	0.11177489551659259
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_34	0.9999998000000002	0.010185807209523869	0.9311136199223257	0.2405762	0.65	0.52	0.5777777777777778	13.0	12.0	7.0	25.0	0.40625	1.2672583636396484	0.39369594622108084	0.12482526107197006
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_35	1.0000001	0.009646753666666704	0.9297423294077265	0.21057049999999988	0.7	0.5185185185185185	0.5957446808510639	14.0	13.0	6.0	27.0	0.42424242424242425	1.4191368151411357	0.4305846656972468	0.10759751522225036
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_36	1.0	0.0104023530380953	0.9200049516460256	0.17251720000000004	0.75	0.5172413793103449	0.6122448979591838	15.0	14.0	5.0	29.0	0.4411764705882353	1.494903435228678	0.44394775829205446	0.0878068543594938
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_32	0.9999997999999999	0.011071035800000031	0.919494324803667	0.16237060000000003	0.7	0.4827586206896552	0.5714285714285714	14.0	15.0	6.0	29.0	0.4	1.6592281467693992	0.4927479587607437	0.08223778742727297
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_38	1.0000002000000001	0.011321901685714324	0.9266742682901002	0.16647579999999995	0.7	0.4827586206896552	0.5714285714285714	14.0	15.0	6.0	29.0	0.4	1.6365404203504104	0.48601028925842377	0.08602897236192691
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_39	0.9999999999999996	0.011815951085714298	0.9277075991491094	0.19449679999999997	0.75	0.5555555555555556	0.6382978723404256	15.0	12.0	5.0	27.0	0.46875	1.5603619836910163	0.47343422843094285	0.09838792899360392
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_4	1.0	0.009918812533333352	0.9250222946991065	0.2613771999999999	0.7	0.5185185185185185	0.5957446808510639	14.0	13.0	6.0	27.0	0.42424242424242425	1.688344959522093	0.512265936744903	0.13525025290484827
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_37	0.9999997999999997	0.007847111104761906	0.9160628530183008	0.23504399999999992	0.7	0.45161290322580644	0.5490196078431372	14.0	17.0	6.0	31.0	0.3783783783783784	1.782231740272164	0.5189977813383763	0.12032658405378403
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_67	1.0000000000000002	0.03797351618848719	0.9689244032729898	1.8014720000000002	0.3	0.5454545454545454	0.3870967741935483	6.0	5.0	14.0	11.0	0.24	0.5509241737359292	0.22975322566652148	0.9153532764719812
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_74	1.0	0.053001267133990136	0.970212861160067	1.8011120000000005	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.7010312110724954	0.3190530537039517	0.9161833392170249
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_73	1.0	0.034777720801168165	0.9729887057875923	1.8904999999999996	0.15	0.42857142857142855	0.2222222222222222	3.0	4.0	17.0	7.0	0.125	0.9835378997061002	0.505438496316791	0.9547989442413579
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_72	0.9999999999999999	0.03797026568229918	0.975893262031243	1.7968589999999998	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.9719601554404271	0.4674140320651901	0.9537868095318223
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_71	1.0	0.035345529688263	0.9644890220902654	1.894813	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	1.0424534569815567	0.4527317840080589	0.968441534346779
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_70	1.0	0.05063937120090022	0.9774272052676488	1.879133	0.15	0.42857142857142855	0.2222222222222222	3.0	4.0	17.0	7.0	0.125	0.652109592701734	0.33511803873283436	0.9652067342931298
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_7	1.0000000000000002	0.04875121731250079	0.9735300105995374	1.8201070000000004	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.8789504161825642	0.4226858022046253	0.9646042837571778
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_69	1.0000000000000002	0.0492194216378228	0.9658847021396805	1.6865260000000004	0.2	0.4444444444444444	0.2758620689655173	4.0	5.0	16.0	9.0	0.16	1.0971480031214704	0.49933357492823305	0.9057312868543441
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_68	0.9999999999999999	0.0418457831192327	0.9694913598135894	1.8881199999999994	0.2	0.4444444444444444	0.2758620689655173	4.0	5.0	16.0	9.0	0.16	0.7688519132874423	0.3499195854706628	0.9552101682945016
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_66	1.0000000000000002	0.04053946492907689	0.9724042620881289	1.8111169999999999	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	0.8537767863827848	0.38857056087450625	0.919356664499135
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_55	1.0000000000000002	0.038230531942736595	0.9671486944016311	1.8037260000000004	0.3	0.5454545454545454	0.3870967741935483	6.0	5.0	14.0	11.0	0.24	0.595043925763118	0.24815259136346482	0.9189724286771105
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_64	1.0000000000000002	0.04516685497034755	0.972940289076675	1.85946763445597	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.7824036396608385	0.37625661697072244	0.9511066094011424
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_63	1.0000000000000002	0.04089752631726742	0.9738712118292125	1.9117930000000003	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.5102234079787947	0.2847611059081578	0.9775387184572852
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_62	0.9999999999999997	0.04383345169853072	0.970272726825394	1.7922219999999995	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	1.205451896803636	0.5486248011411979	0.9460121974006889
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_61	1.0	0.049128368695155376	0.9716600184695594	1.6023200000000002	0.3	0.75	0.4285714285714285	6.0	2.0	14.0	8.0	0.2727272727272727	0.638322895011743	0.30696842503977606	0.9160197116429039
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_60	1.0	0.05440553612381461	0.970154034315861	1.8599547515211803	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	1.0074702855460087	0.45851948678245896	0.9570597747361876
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_6	1.0000000000000002	0.02813029565765836	0.9683062378248913	1.5792421672361494	0.4	0.6666666666666666	0.5	8.0	4.0	12.0	12.0	0.3333333333333333	0.6112170340603931	0.24597182920836846	0.8173018720723577
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_59	1.0	0.04780596753766568	0.975406980710673	1.8479547747995964	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.8681070101509765	0.48449974734889145	0.9394768769151444
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_58	0.9999999999999999	0.037397837955680385	0.9780823584792732	1.7889898823919035	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.6764984572726302	0.3476514358080983	0.9277092516791959
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_57	0.9999999999999997	0.026757242714655963	0.9709971639337509	1.910947	0.35	0.7	0.4666666666666667	7.0	3.0	13.0	10.0	0.30434782608695654	1.0834245463163257	0.4705253020237143	0.9835787716093514
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_56	1.0	0.04474688688408762	0.9701406103426946	1.804757	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	1.1296822587895883	0.5141405527873467	0.9153763870073104
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_65	1.0	0.026562049699140004	0.9606990550918745	1.4940420000000003	0.35	0.5833333333333334	0.4375	7.0	5.0	13.0	12.0	0.28	1.1841984216267165	0.4765565023248444	0.8718356000032679
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_75	1.0000000000000002	0.04691503945531169	0.9696816283256107	1.8642	0.25	0.5	0.3333333333333333	5.0	5.0	15.0	10.0	0.2	0.9676009711786544	0.42022376246711696	0.9519063146897495
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_97	0.9999999999999999	0.050748654057855225	0.9708658777636762	1.8703629999999998	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	1.2621443766622027	0.548142338149614	0.9441056587392327
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_77	1.0	0.05061993762989556	0.9672121507506412	1.8849662231653468	0.25	0.5	0.3333333333333333	5.0	5.0	15.0	10.0	0.2	1.5594149163849558	0.677245293183607	0.962430444985442
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_54	1.0	0.036083222936810454	0.9722110245299247	1.8752409999999997	0.25	0.5	0.3333333333333333	5.0	5.0	15.0	10.0	0.2	0.7572030339130595	0.3288490993088426	0.9621026449548435
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_96	1.0000000000000002	0.056632233196884464	0.9694119412140569	1.866293	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	1.2251552623694792	0.5575921892584974	0.9674779383824711
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_95	1.0000000000000002	0.038588060091448086	0.9731269793635411	1.8725510000000003	0.15	0.375	0.21428571428571425	3.0	5.0	17.0	8.0	0.12	1.0001787087271952	0.48098428769448387	0.9568912433932868
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_94	1.0	0.04869917341197742	0.9676800291597483	1.752773	0.25	0.5	0.3333333333333333	5.0	5.0	15.0	10.0	0.2	0.8620482233095493	0.3743827865178394	0.9210282802285371
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_93	1.0000000000000002	0.040565445229089454	0.9687652125096223	1.6450889999999996	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.9342435756666179	0.4251925748979367	0.8647353711248679
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_92	1.0	0.05277927396635127	0.9712053111347759	1.7718539999999998	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.8319887957823286	0.37865441901755026	0.9265545645462228
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_91	0.9999999999999999	0.041457657745627506	0.9747103892442278	1.765458477640495	0.3	0.75	0.4285714285714285	6.0	2.0	14.0	8.0	0.2727272727272727	0.666205087491739	0.32037692531310996	0.8872136602660622
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_90	0.9999999999999997	0.03989097249362397	0.9691803396047741	1.6537489999999997	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.5994414145742565	0.2728175448050843	0.8392581739862541
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_9	1.0	0.04443641351432052	0.9665607290653241	1.8308033489831865	0.25	0.4166666666666667	0.3125	5.0	7.0	15.0	12.0	0.18518518518518517	1.0815510852328036	0.4352481753489919	0.9361007339200329
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_89	0.9999999999999997	0.04131182850408909	0.9728015862092847	1.8761029999999994	0.2	0.4444444444444444	0.2758620689655173	4.0	5.0	16.0	9.0	0.16	1.1636484539533016	0.5295992343959841	0.9750756083883082
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_76	1.0000000000000002	0.029631369967406576	0.9711134382092248	1.3111279999999996	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.12763451556032024	0.06137922754837975	0.6637540613631602
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_88	0.9999999999999999	0.044452143558429996	0.9690124067847197	1.80858	0.2	0.36363636363636365	0.25806451612903225	4.0	7.0	16.0	11.0	0.14814814814814814	0.36689665962018986	0.15300779136697548	0.9210053256553183
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_86	1.0000000000000002	0.036450051573525696	0.9732648043224827	1.885297	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	1.2507603665356086	0.569245574365436	0.9582356400386893
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_85	0.9999999999999996	0.050097844727580144	0.9760825093701756	1.5822649999999996	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.8390353933662172	0.4034907337132541	0.849824343550822
