tool	sample	Sum of abundances	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_22	1.0000003000000002	0.010068247333333336	0.9233601597441538	0.09704049999999999	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.3172150325624596	0.5300863244399293	0.050062570151852746
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_21	1.0000001000000003	0.009747340761904831	0.9333712590090282	0.10506269999999991	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.1270261567968964	0.45354869040776585	0.05280888445179214
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_20	0.9999999999999999	0.010133278390476216	0.9255327960899147	0.08357180000000003	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.0626236235788247	0.4276312044436286	0.04244373545582992
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_53	0.9999999999999999	0.008251180542857135	0.9363735717707348	0.06224740000000001	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.9192496160677582	0.3699332593223105	0.03160538182165291
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_29	1.0000000000000002	0.01154345021904765	0.9283321797775583	0.12660920000000003	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.2901905583098725	0.5380512539249497	0.06470630022870433
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_19	1.0000000000000002	0.011962092961904779	0.9379215703258599	0.12687220000000002	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.1996723860286553	0.4827836836973354	0.06567890318599538
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_17	0.9999999000000002	0.008401345828571449	0.932847234788476	0.12257810000000008	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.302123063384738	0.5430274950520028	0.06415864483619851
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_16	0.9999998999999999	0.008223664190476192	0.9297806436406468	0.11347830000000006	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.299018385904576	0.522763455124321	0.05739523783343592
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_15	1.0000000999999998	0.008571959876190487	0.9292808550932251	0.10117930000000001	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.28615012704856	0.5175848868038112	0.05234937150569539
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_14	1.0000001	0.009334489971428576	0.9207683500139474	0.1292787	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.677054677882408	0.6748964505469394	0.06563966235243684
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_13	1.0000001	0.010751544895238115	0.9357014393800638	0.08445129999999999	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.2191712353393451	0.5084338958292197	0.04325975054388886
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_12	1.0	0.010360047285714259	0.9296386193613688	0.11017579999999999	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.560112359426316	0.6506173881420798	0.05573089520340934
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_11	1.0000001000000003	0.009377306361904768	0.9237431937808177	0.08424510000000003	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.4462176009492846	0.5820007770000811	0.04335930702599051
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_10	0.9999999999999999	0.00917256298095238	0.9346557071121722	0.08585880000000005	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.4821381908646103	0.6180996341574745	0.04368857639196316
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_1	0.9999999000000002	0.010786209647619043	0.924521216575994	0.22420990000000005	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.4844614421023032	0.6190685051770088	0.12333178707844686
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_0	0.9999999000000002	0.011377499666666673	0.9284743411739143	0.12576009999999996	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	1.4673523173925977	0.6119334459841447	0.06478035248910938
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_18	1.0	0.014474912542857163	0.9319674777433793	0.19981999999999997	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.2443125174931489	0.5189186248492922	0.10360308745703725
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_3	0.9999998999999999	0.007847866714285716	0.9272156378714994	0.09016849999999994	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.2905066446980002	0.519338078477958	0.04548483723577733
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_2	1.0000002	0.012491762466666693	0.9271550631610609	0.12675579999999997	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.2462428169448903	0.5015250037868478	0.06506669968361835
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_31	0.9999999000000002	0.009357639066666663	0.9281084142095326	0.09837990000000005	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.4340998238311822	0.5980660790734083	0.04974915789679686
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_30	0.9999997999999999	0.009944211495238097	0.9324496889125999	0.11986560000000003	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.4010712988728797	0.5638325685161703	0.06107627614970235
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_51	1.0000000999999998	0.010372148323809534	0.9211617540431113	0.11833610000000004	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.3308104469038524	0.5355575216547432	0.06063573493224834
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_50	0.9999999999999996	0.009698926352380965	0.9310858994106529	0.12413139999999993	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.2399153035442778	0.49897862507231855	0.06276410760740132
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_5	1.0000000000000002	0.01176443135238097	0.9173837695064094	0.14644659999999998	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.338432230706627	0.5386247530951778	0.07473084534310648
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_49	0.9999998999999999	0.015154510790476172	0.9251527872270009	0.19646129999999995	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.0603976858623567	0.4267354212090118	0.107341360697641
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_48	0.9999997999999999	0.008318152276190493	0.9312185956822887	0.10669719999999995	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.457352394290615	0.5864817474793063	0.05398743876160998
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_47	0.9999998999999998	0.010824147323809543	0.9286149217796092	0.11135830000000002	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.334288000879962	0.5369569923255655	0.05684269437463635
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_45	1.0000000999999998	0.006957596790476212	0.9252833830324887	0.11295469999999998	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.1838026193343363	0.4763972197649084	0.05729689324772416
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_44	0.9999999999999999	0.010323587695238091	0.9252241662870777	0.1462857999999999	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.4580439163102747	0.5867600364120993	0.07646291998578265
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_43	1.0000000000000002	0.013240781599999998	0.9439524366636881	0.28391840000000007	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.4908327987832788	0.5999552534138332	0.14335924640034578
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_42	0.9999999999999999	0.0071198084476190755	0.9263843767777052	0.07817419999999997	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.4098142079670595	0.5673509739640874	0.04002439119295664
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_46	0.9999999999999999	0.012393334304761902	0.9297692406433755	0.13753680000000001	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.0476669939708394	0.4369110719119106	0.06972796133998013
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_40	0.9999999000000002	0.01035214028571429	0.9259712954634914	0.10666950000000001	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.4587588239198188	0.6083496808505031	0.05448031020673247
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_41	1.0000001	0.009246204409523806	0.9304015553719772	0.10912270000000002	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	1.4420395097285879	0.6013771852703607	0.056067545745530654
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_33	1.0000002	0.009663823447619055	0.9256560378926663	0.12930139999999996	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.4217106255083234	0.5721384445687795	0.06502409435944968
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_34	0.9999997999999999	0.010185807209523869	0.9311136199223257	0.09372479999999996	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.886867557321274	0.35690176023189324	0.04861759736171224
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_35	0.9999999999999999	0.009646753666666704	0.9297423294077265	0.08488220000000002	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	1.0442610525169933	0.4354906840023622	0.0432746123076578
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_36	1.0000000999999998	0.0104023530380953	0.9200049516460256	0.12484129999999997	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.1843783846370917	0.476628924767913	0.063380995677455
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_32	1.0000000999999998	0.011071035800000031	0.919494324803667	0.1558559	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.3405234044724772	0.5394663033264625	0.07883211095499273
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_38	1.0000000000000002	0.011321901685714324	0.9266742682901002	0.09394499999999996	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.325708335227201	0.5335042808711964	0.048500683795366276
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_39	1.0000000999999998	0.011815951085714298	0.9277075991491094	0.11435109999999998	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.1782938482095358	0.4741803271805248	0.057817611686902456
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_4	1.0000002	0.009918812533333352	0.9250222946991065	0.12906640000000003	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	1.2657340226525309	0.5278520863738161	0.0666373337879551
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_37	1.0000000999999998	0.007847111104761906	0.9160628530183008	0.0860677	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.3728033997795197	0.5524567290673235	0.04380982941298603
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_67	1.0000000000000002	0.03797351618848719	0.9689244032729898	0.8143172635090923	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.47927636793228273	0.24629933101739485	0.41171882951020117
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_74	1.0000000000000002	0.053001267133990136	0.970212861160067	0.9977827256114955	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.5696629273405346	0.2739499600841597	0.5074169829533297
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_73	0.9999999999999999	0.034777720801168165	0.9729887057875923	0.7155221497680614	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	0.4868791080572685	0.2215882313894062	0.36110199050013797
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_72	1.0000000000000002	0.03797026568229918	0.975893262031243	0.6147892735392498	0.4166666666666667	0.7142857142857143	0.5263157894736842	5.0	2.0	7.0	7.0	0.35714285714285715	0.3236946031337611	0.16634611998447413	0.3248417233076153
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_71	1.0000000000000002	0.035345529688263	0.9644890220902654	0.6074664864566286	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.26746523849287246	0.12862359106128368	0.30835502248279767
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_70	1.0	0.05063937120090022	0.9774272052676488	0.8946935345893646	0.4166666666666667	0.7142857142857143	0.5263157894736842	5.0	2.0	7.0	7.0	0.35714285714285715	0.31175822200645237	0.1602120335092566	0.459344383240542
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_7	1.0	0.04875121731250079	0.9735300105995374	0.950663	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.33100513222739025	0.15917982092441718	0.4982805585446099
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_69	1.0	0.0492194216378228	0.9658847021396805	1.156434560950173	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	1.0821715710476607	0.5204145196471596	0.6201067303217835
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_68	1.0	0.0418457831192327	0.9694913598135894	0.7355423592382622	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	0.43041795599982896	0.1958916536977942	0.37199292735164496
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_66	0.9999999999999999	0.04053946492907689	0.9724042620881289	0.7779251441267941	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.4000266707184138	0.19237216468959265	0.394802089773233
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_55	0.9999999999999999	0.038230531942736595	0.9671486944016311	0.7276473243921725	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.4290463024857772	0.2063276576359923	0.37054044891354215
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_64	0.9999999999999999	0.04516685497034755	0.972940289076675	0.8481339470107442	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	0.4123138335010488	0.1876521124667706	0.43179436546982003
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_63	1.0000000000000002	0.04089752631726742	0.9738712118292125	0.7954509801175709	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	0.7665586758168563	0.3488758881198139	0.40668163639632343
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_62	0.9999999999999997	0.04383345169853072	0.970272726825394	0.7249357685286796	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.4199851855491442	0.2019701814795272	0.38023333632057793
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_61	1.0000000000000002	0.049128368695155376	0.9716600184695594	0.9784380503135611	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.6205617032984052	0.2984270973047392	0.5452922446082096
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_60	1.0	0.05440553612381461	0.970154034315861	1.1873150000000001	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.4115923893396827	0.21151664661366798	0.6062421782573553
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_6	1.0000000000000002	0.02813029565765836	0.9683062378248913	0.5851120258181213	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.7169185412995123	0.368423249987959	0.2995486772303253
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_59	1.0	0.04780596753766568	0.975406980710673	0.9087269456827429	0.6666666666666666	0.8888888888888888	0.761904761904762	8.0	1.0	4.0	9.0	0.6153846153846154	0.4541258790080031	0.20668159444973871	0.46148745467925517
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_58	1.0000000000000002	0.037397837955680385	0.9780823584792732	0.9798542714965709	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.33316265461656736	0.17121173594695974	0.5031545661374734
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_57	1.0	0.026757242714655963	0.9709971639337509	0.3313574087597471	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.21772427563092325	0.11188814434038617	0.17041426107372065
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_56	1.0	0.04474688688408762	0.9701406103426946	0.9493742035568314	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.7213161040612528	0.346879722080839	0.48069020135807605
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_65	1.0	0.026562049699140004	0.9606990550918745	0.4513663970177012	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.3135603483057278	0.1507906531733632	0.2275279954963349
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_75	1.0	0.04691503945531169	0.9696816283256107	0.883567001642609	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.3663162269294664	0.18824930180219424	0.44875422456864156
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_97	1.0	0.050748654057855225	0.9708658777636762	1.100803804286559	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	0.5640388168225897	0.31479605745607975	0.5535101383250437
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_77	1.0000000000000002	0.05061993762989556	0.9672121507506412	1.145084152882923	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.3562504193531316	0.1713202377717922	0.5833426659006112
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_54	1.0	0.036083222936810454	0.9722110245299247	0.7769464488340222	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.4037577255774869	0.20749042589325123	0.3982612921952949
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_96	1.0000000000000002	0.056632233196884464	0.9694119412140569	1.1614250140369038	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	0.518381455283677	0.23592556747755428	0.5977280308733227
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_95	1.0000000000000002	0.038588060091448086	0.9731269793635411	0.7384157855294294	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.33484766668363564	0.16102768939257392	0.3758795671416963
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_94	1.0000000000000002	0.04869917341197742	0.9676800291597483	1.03658	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.5454143170329144	0.26228884347107556	0.5443919613718985
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_93	0.9999999999999999	0.040565445229089454	0.9687652125096223	0.7637062778220018	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.7676845560725889	0.36917823400432315	0.4005645085150083
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_92	0.9999999999999999	0.05277927396635127	0.9712053111347759	1.11679	0.4166666666666667	0.7142857142857143	0.5263157894736842	5.0	2.0	7.0	7.0	0.35714285714285715	0.5646978383089167	0.2901972830467338	0.5788996247071264
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_91	1.0000000000000002	0.041457657745627506	0.9747103892442278	0.8732050925418321	0.5833333333333334	1.0	0.7368421052631579	7.0	0.0	5.0	7.0	0.5833333333333334	0.6351105715651224	0.32638226994882136	0.43869424040918703
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_90	0.9999999999999999	0.03989097249362397	0.9691803396047741	0.796958866833317	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.7519995732409166	0.386451334151267	0.4041646149731787
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_9	1.0000000000000002	0.04443641351432052	0.9665607290653241	0.938756	0.4166666666666667	1.0	0.5882352941176471	5.0	0.0	7.0	5.0	0.4166666666666667	0.6503049290598208	0.4040571705411768	0.47937586299870094
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_89	0.9999999999999999	0.04131182850408909	0.9728015862092847	0.9850890000000001	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.23573956141903513	0.12114616984421418	0.5025756588630776
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_76	0.9999999999999997	0.029631369967406576	0.9711134382092248	0.6462263788089375	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.853488387486153	0.410441154694197	0.3267279440130572
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_88	1.0000000000000002	0.044452143558429996	0.9690124067847197	0.851988942366163	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.4387193480855668	0.22545714574671044	0.43293572973797034
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_86	1.0	0.036450051573525696	0.9732648043224827	0.6669619999999999	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.3161388395813155	0.16246322561953458	0.3375460672883537
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_85	1.0	0.050097844727580144	0.9760825093701756	1.164230016831717	0.4166666666666667	0.8333333333333334	0.5555555555555556	5.0	1.0	7.0	6.0	0.38461538461538464	1.0963185146136607	0.6118670130907629	0.6235151685791788
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_84	1.0000000000000002	0.05218951631552703	0.964368298270567	1.2727646234122054	0.6666666666666666	0.8	0.7272727272727272	8.0	2.0	4.0	10.0	0.5714285714285714	0.7957708074497611	0.34559887053512633	0.6497618835308276
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_83	1.0000000000000002	0.040047740511635205	0.9628228704043397	0.7956240000000001	0.4166666666666667	0.8333333333333334	0.5555555555555556	5.0	1.0	7.0	6.0	0.38461538461538464	0.34863531735454	0.19457707540663524	0.4150039537896917
